run_id,mode,stage,c_label,kappa,tier,u_const,seed,block_idx,u_t,schedule_phase,block_in_primary_set,primary_exclusion_reason,block_rho,raw_Psi_meanI_state,raw_Psi_persistence_I,analytic_realized_delta_p_driven,mean_p_become,mean_slope,q05_slope,tail_mass,p_min,p_max,prop_I_full_surface,prop_I_masked_diagnostic
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_1000_s31415,cm1,stageB,0.0,0.0,0.1,,31415,15,0.0,0,False,BLOCK_15_PARTIAL_CYCLE,0.40414399999999995,-0.0012977146283132206,-0.010622469785936551,0.0,0.40000000000000013,0.24000000000000005,0.24,0.0,0.4,0.4,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s42,cm1,stageB,0.0,0.0,0.25,,42,0,0.0,0,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.38659200000000005,0.0005905724338133676,0.006481538201895997,0.0,0.40000000000000013,0.24000000000000005,0.24,0.0,0.4,0.4,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s42,cm1,stageB,0.0,0.0,0.25,,42,1,0.125,1,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.41566400000000003,-0.0033364412332645716,-0.012642647837526508,0.0,0.43033975230186866,0.2451474498906349,0.24514744989063494,0.0,0.43033975230186855,0.43033975230186855,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s42,cm1,stageB,0.0,0.0,0.25,,42,2,0.25,2,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.43176000000000003,1.3079548840484387e-07,-0.0010356684493098183,0.0,0.46121181544936984,0.2484954767392663,0.24849547673926622,0.0,0.4612118154493698,0.4612118154493698,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s42,cm1,stageB,0.0,0.0,0.25,,42,3,0.0,0,True,,0.40212800000000004,-0.0004887212717217701,-0.01972574398371278,0.0,0.40000000000000013,0.24000000000000005,0.24,0.0,0.4,0.4,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s42,cm1,stageB,0.0,0.0,0.25,,42,4,0.125,1,True,,0.4168,0.0024990144947048187,-0.0038239588402975717,0.0,0.43033975230186866,0.2451474498906349,0.24514744989063494,0.0,0.43033975230186855,0.43033975230186855,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s42,cm1,stageB,0.0,0.0,0.25,,42,5,0.25,2,True,,0.436832,0.0004125842893766106,-0.00491740665912387,0.0,0.46121181544936984,0.2484954767392663,0.24849547673926622,0.0,0.4612118154493698,0.4612118154493698,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s42,cm1,stageB,0.0,0.0,0.25,,42,6,0.0,0,True,,0.400032,-0.0013450212735362222,-0.006809573641102592,0.0,0.40000000000000013,0.24000000000000005,0.24,0.0,0.4,0.4,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s42,cm1,stageB,0.0,0.0,0.25,,42,7,0.125,1,True,,0.41728000000000004,-0.00010801063137526753,-0.0025437779029951063,0.0,0.43033975230186866,0.2451474498906349,0.24514744989063494,0.0,0.43033975230186855,0.43033975230186855,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s42,cm1,stageB,0.0,0.0,0.25,,42,8,0.25,2,True,,0.433568,-0.0010743519895404419,0.004564279530452864,0.0,0.46121181544936984,0.2484954767392663,0.24849547673926622,0.0,0.4612118154493698,0.4612118154493698,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s42,cm1,stageB,0.0,0.0,0.25,,42,9,0.0,0,True,,0.402288,0.0006267624592751811,0.019504939974912143,0.0,0.40000000000000013,0.24000000000000005,0.24,0.0,0.4,0.4,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s42,cm1,stageB,0.0,0.0,0.25,,42,10,0.125,1,True,,0.415808,0.0012163183050340229,-0.003945570477919445,0.0,0.43033975230186866,0.2451474498906349,0.24514744989063494,0.0,0.43033975230186855,0.43033975230186855,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s42,cm1,stageB,0.0,0.0,0.25,,42,11,0.25,2,True,,0.43116800000000005,0.00037049106998905673,-0.011914270329418122,0.0,0.46121181544936984,0.2484954767392663,0.24849547673926622,0.0,0.4612118154493698,0.4612118154493698,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s42,cm1,stageB,0.0,0.0,0.25,,42,12,0.0,0,True,,0.404064,0.0006987174087962928,0.004662869876106364,0.0,0.40000000000000013,0.24000000000000005,0.24,0.0,0.4,0.4,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s42,cm1,stageB,0.0,0.0,0.25,,42,13,0.125,1,True,,0.41696,-0.0051089774731989815,-0.015183763763428247,0.0,0.43033975230186866,0.2451474498906349,0.24514744989063494,0.0,0.43033975230186855,0.43033975230186855,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s42,cm1,stageB,0.0,0.0,0.25,,42,14,0.25,2,True,,0.432736,-0.0002514515845305397,0.008281211191322484,0.0,0.46121181544936984,0.2484954767392663,0.24849547673926622,0.0,0.4612118154493698,0.4612118154493698,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s42,cm1,stageB,0.0,0.0,0.25,,42,15,0.0,0,False,BLOCK_15_PARTIAL_CYCLE,0.40211199999999997,-0.0034057576906508665,0.014399891460222657,0.0,0.40000000000000013,0.24000000000000005,0.24,0.0,0.4,0.4,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s137,cm1,stageB,0.0,0.0,0.25,,137,0,0.0,0,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.39187200000000005,0.0010954722095620941,0.006332068126432319,0.0,0.40000000000000013,0.24000000000000005,0.24,0.0,0.4,0.4,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s137,cm1,stageB,0.0,0.0,0.25,,137,1,0.125,1,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.415952,-0.002791118353514297,-0.01291943728027552,0.0,0.43033975230186866,0.2451474498906349,0.24514744989063494,0.0,0.43033975230186855,0.43033975230186855,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s137,cm1,stageB,0.0,0.0,0.25,,137,2,0.25,2,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.43351999999999996,0.001040391037068106,-0.001770732204176958,0.0,0.46121181544936984,0.2484954767392663,0.24849547673926622,0.0,0.4612118154493698,0.4612118154493698,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s137,cm1,stageB,0.0,0.0,0.25,,137,3,0.0,0,True,,0.402016,0.0012551324798780056,0.00037511008637933636,0.0,0.40000000000000013,0.24000000000000005,0.24,0.0,0.4,0.4,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s137,cm1,stageB,0.0,0.0,0.25,,137,4,0.125,1,True,,0.41633600000000004,0.001847834672780584,-0.02210314739091628,0.0,0.43033975230186866,0.2451474498906349,0.24514744989063494,0.0,0.43033975230186855,0.43033975230186855,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s137,cm1,stageB,0.0,0.0,0.25,,137,5,0.25,2,True,,0.433296,0.0029047519227438936,-0.0010329390044728117,0.0,0.46121181544936984,0.2484954767392663,0.24849547673926622,0.0,0.4612118154493698,0.4612118154493698,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s137,cm1,stageB,0.0,0.0,0.25,,137,6,0.0,0,True,,0.401344,0.0024102930309198313,-0.010843908508640417,0.0,0.40000000000000013,0.24000000000000005,0.24,0.0,0.4,0.4,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s137,cm1,stageB,0.0,0.0,0.25,,137,7,0.125,1,True,,0.41759999999999997,-8.121117612620743e-05,-0.0035237641291025437,0.0,0.43033975230186866,0.2451474498906349,0.24514744989063494,0.0,0.43033975230186855,0.43033975230186855,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s137,cm1,stageB,0.0,0.0,0.25,,137,8,0.25,2,True,,0.432784,0.00024008764182927662,0.0010092138034297037,0.0,0.46121181544936984,0.2484954767392663,0.24849547673926622,0.0,0.4612118154493698,0.4612118154493698,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s137,cm1,stageB,0.0,0.0,0.25,,137,9,0.0,0,True,,0.40048,0.003753884819876184,0.024193784794305527,0.0,0.40000000000000013,0.24000000000000005,0.24,0.0,0.4,0.4,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s137,cm1,stageB,0.0,0.0,0.25,,137,10,0.125,1,True,,0.41679999999999995,-0.0018635698773233282,0.010164111568852571,0.0,0.43033975230186866,0.2451474498906349,0.24514744989063494,0.0,0.43033975230186855,0.43033975230186855,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s137,cm1,stageB,0.0,0.0,0.25,,137,11,0.25,2,True,,0.43272,-0.0004600992532738124,0.0031415283228178725,0.0,0.46121181544936984,0.2484954767392663,0.24849547673926622,0.0,0.4612118154493698,0.4612118154493698,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s137,cm1,stageB,0.0,0.0,0.25,,137,12,0.0,0,True,,0.403424,5.173792667438518e-05,0.0030456086833078157,0.0,0.40000000000000013,0.24000000000000005,0.24,0.0,0.4,0.4,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s137,cm1,stageB,0.0,0.0,0.25,,137,13,0.125,1,True,,0.41513599999999995,-0.00039537309402313316,-0.009865047889283012,0.0,0.43033975230186866,0.2451474498906349,0.24514744989063494,0.0,0.43033975230186855,0.43033975230186855,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s137,cm1,stageB,0.0,0.0,0.25,,137,14,0.25,2,True,,0.43448,0.0029711264161665623,0.004402692438099846,0.0,0.46121181544936984,0.2484954767392663,0.24849547673926622,0.0,0.4612118154493698,0.4612118154493698,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s137,cm1,stageB,0.0,0.0,0.25,,137,15,0.0,0,False,BLOCK_15_PARTIAL_CYCLE,0.40046400000000004,0.00031134819511101976,0.02393003412207539,0.0,0.40000000000000013,0.24000000000000005,0.24,0.0,0.4,0.4,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s256,cm1,stageB,0.0,0.0,0.25,,256,0,0.0,0,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.38835200000000003,0.0022131222870597237,0.0070648303706705535,0.0,0.40000000000000013,0.24000000000000005,0.24,0.0,0.4,0.4,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s256,cm1,stageB,0.0,0.0,0.25,,256,1,0.125,1,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.418512,-0.003373809681078518,0.00021742705445324613,0.0,0.43033975230186866,0.2451474498906349,0.24514744989063494,0.0,0.43033975230186855,0.43033975230186855,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s256,cm1,stageB,0.0,0.0,0.25,,256,2,0.25,2,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.43593599999999993,-0.001075470426183414,-0.0008117652600767741,0.0,0.46121181544936984,0.2484954767392663,0.24849547673926622,0.0,0.4612118154493698,0.4612118154493698,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s256,cm1,stageB,0.0,0.0,0.25,,256,3,0.0,0,True,,0.4040480000000001,5.869596814070208e-05,0.0016070585359722236,0.0,0.40000000000000013,0.24000000000000005,0.24,0.0,0.4,0.4,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s256,cm1,stageB,0.0,0.0,0.25,,256,4,0.125,1,True,,0.41598399999999996,0.0035169333806558878,0.015291781680006123,0.0,0.43033975230186866,0.2451474498906349,0.24514744989063494,0.0,0.43033975230186855,0.43033975230186855,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s256,cm1,stageB,0.0,0.0,0.25,,256,5,0.25,2,True,,0.43067199999999994,0.001105236701298723,-0.025561775205842054,0.0,0.46121181544936984,0.2484954767392663,0.24849547673926622,0.0,0.4612118154493698,0.4612118154493698,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s256,cm1,stageB,0.0,0.0,0.25,,256,6,0.0,0,True,,0.400128,-0.004660961555682716,-0.007271260457217249,0.0,0.40000000000000013,0.24000000000000005,0.24,0.0,0.4,0.4,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s256,cm1,stageB,0.0,0.0,0.25,,256,7,0.125,1,True,,0.41809599999999997,-0.000950917394378969,0.0012302011526082004,0.0,0.43033975230186866,0.2451474498906349,0.24514744989063494,0.0,0.43033975230186855,0.43033975230186855,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s256,cm1,stageB,0.0,0.0,0.25,,256,8,0.25,2,True,,0.434896,0.0037721923517462243,-0.009894721539835536,0.0,0.46121181544936984,0.2484954767392663,0.24849547673926622,0.0,0.4612118154493698,0.4612118154493698,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s256,cm1,stageB,0.0,0.0,0.25,,256,9,0.0,0,True,,0.40233599999999997,-0.002525234626266159,0.014489754512556092,0.0,0.40000000000000013,0.24000000000000005,0.24,0.0,0.4,0.4,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s256,cm1,stageB,0.0,0.0,0.25,,256,10,0.125,1,True,,0.4169439999999999,-0.0013501955713135776,-0.002987732978424043,0.0,0.43033975230186866,0.2451474498906349,0.24514744989063494,0.0,0.43033975230186855,0.43033975230186855,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s256,cm1,stageB,0.0,0.0,0.25,,256,11,0.25,2,True,,0.4342080000000001,-0.0006513995376038463,-0.003967307350880113,0.0,0.46121181544936984,0.2484954767392663,0.24849547673926622,0.0,0.4612118154493698,0.4612118154493698,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s256,cm1,stageB,0.0,0.0,0.25,,256,12,0.0,0,True,,0.399808,-0.0030616076083908443,0.0036368878874491186,0.0,0.40000000000000013,0.24000000000000005,0.24,0.0,0.4,0.4,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s256,cm1,stageB,0.0,0.0,0.25,,256,13,0.125,1,True,,0.41433600000000004,0.005955495901209996,0.012728519419257291,0.0,0.43033975230186866,0.2451474498906349,0.24514744989063494,0.0,0.43033975230186855,0.43033975230186855,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s256,cm1,stageB,0.0,0.0,0.25,,256,14,0.25,2,True,,0.43294399999999994,-0.004429986741513479,0.009139566756410668,0.0,0.46121181544936984,0.2484954767392663,0.24849547673926622,0.0,0.4612118154493698,0.4612118154493698,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s256,cm1,stageB,0.0,0.0,0.25,,256,15,0.0,0,False,BLOCK_15_PARTIAL_CYCLE,0.40068800000000004,0.00036586405805016616,0.0006365093421786403,0.0,0.40000000000000013,0.24000000000000005,0.24,0.0,0.4,0.4,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s1024,cm1,stageB,0.0,0.0,0.25,,1024,0,0.0,0,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.3889280000000001,-0.0023705304655709638,-0.0014078919099513609,0.0,0.40000000000000013,0.24000000000000005,0.24,0.0,0.4,0.4,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s1024,cm1,stageB,0.0,0.0,0.25,,1024,1,0.125,1,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.416224,-0.00019204825903553039,-0.004470267038839183,0.0,0.43033975230186866,0.2451474498906349,0.24514744989063494,0.0,0.43033975230186855,0.43033975230186855,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s1024,cm1,stageB,0.0,0.0,0.25,,1024,2,0.25,2,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.43257599999999996,0.00021394604278689486,0.005621644694870209,0.0,0.46121181544936984,0.2484954767392663,0.24849547673926622,0.0,0.4612118154493698,0.4612118154493698,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s1024,cm1,stageB,0.0,0.0,0.25,,1024,3,0.0,0,True,,0.40080000000000005,0.0007241460799892904,-0.0010677344010677327,0.0,0.40000000000000013,0.24000000000000005,0.24,0.0,0.4,0.4,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s1024,cm1,stageB,0.0,0.0,0.25,,1024,4,0.125,1,True,,0.418512,0.0007380336047222669,-0.001077809213686186,0.0,0.43033975230186866,0.2451474498906349,0.24514744989063494,0.0,0.43033975230186855,0.43033975230186855,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s1024,cm1,stageB,0.0,0.0,0.25,,1024,5,0.25,2,True,,0.434368,-0.0015781652248003512,-0.003516089604766446,0.0,0.46121181544936984,0.2484954767392663,0.24849547673926622,0.0,0.4612118154493698,0.4612118154493698,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s1024,cm1,stageB,0.0,0.0,0.25,,1024,6,0.0,0,True,,0.40574400000000005,-0.0022894518541323795,0.004432005412829874,0.0,0.40000000000000013,0.24000000000000005,0.24,0.0,0.4,0.4,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s1024,cm1,stageB,0.0,0.0,0.25,,1024,7,0.125,1,True,,0.413616,0.0010321950397626683,0.020665103874868505,0.0,0.43033975230186866,0.2451474498906349,0.24514744989063494,0.0,0.43033975230186855,0.43033975230186855,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s1024,cm1,stageB,0.0,0.0,0.25,,1024,8,0.25,2,True,,0.43065600000000004,-0.0007002573262319128,0.004285564711911539,0.0,0.46121181544936984,0.2484954767392663,0.24849547673926622,0.0,0.4612118154493698,0.4612118154493698,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s1024,cm1,stageB,0.0,0.0,0.25,,1024,9,0.0,0,True,,0.401904,-0.00269159061338564,0.0011229658050577022,0.0,0.40000000000000013,0.24000000000000005,0.24,0.0,0.4,0.4,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s1024,cm1,stageB,0.0,0.0,0.25,,1024,10,0.125,1,True,,0.416464,0.00046720348855246565,-0.006547664226676132,0.0,0.43033975230186866,0.2451474498906349,0.24514744989063494,0.0,0.43033975230186855,0.43033975230186855,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s1024,cm1,stageB,0.0,0.0,0.25,,1024,11,0.25,2,True,,0.4333919999999999,0.0009355736822160792,0.006561986552091205,0.0,0.46121181544936984,0.2484954767392663,0.24849547673926622,0.0,0.4612118154493698,0.4612118154493698,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s1024,cm1,stageB,0.0,0.0,0.25,,1024,12,0.0,0,True,,0.39990400000000004,-0.001063523323933835,-0.013035110703143922,0.0,0.40000000000000013,0.24000000000000005,0.24,0.0,0.4,0.4,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s1024,cm1,stageB,0.0,0.0,0.25,,1024,13,0.125,1,True,,0.418752,-0.0018777924879735807,-0.024923417109913897,0.0,0.43033975230186866,0.2451474498906349,0.24514744989063494,0.0,0.43033975230186855,0.43033975230186855,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s1024,cm1,stageB,0.0,0.0,0.25,,1024,14,0.25,2,True,,0.436384,-0.00042636742994287794,0.00314754126730206,0.0,0.46121181544936984,0.2484954767392663,0.24849547673926622,0.0,0.4612118154493698,0.4612118154493698,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s1024,cm1,stageB,0.0,0.0,0.25,,1024,15,0.0,0,False,BLOCK_15_PARTIAL_CYCLE,0.40110399999999996,0.0004577756801691123,-0.0047159335021965,0.0,0.40000000000000013,0.24000000000000005,0.24,0.0,0.4,0.4,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s31415,cm1,stageB,0.0,0.0,0.25,,31415,0,0.0,0,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.383232,-0.003963088325734896,0.01908886658358813,0.0,0.40000000000000013,0.24000000000000005,0.24,0.0,0.4,0.4,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s31415,cm1,stageB,0.0,0.0,0.25,,31415,1,0.125,1,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.41432,0.00011049742346380797,0.006538020226776393,0.0,0.43033975230186866,0.2451474498906349,0.24514744989063494,0.0,0.43033975230186855,0.43033975230186855,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s31415,cm1,stageB,0.0,0.0,0.25,,31415,2,0.25,2,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.433904,0.0006389295149897086,-0.009801059357359195,0.0,0.46121181544936984,0.2484954767392663,0.24849547673926622,0.0,0.4612118154493698,0.4612118154493698,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s31415,cm1,stageB,0.0,0.0,0.25,,31415,3,0.0,0,True,,0.399936,-0.0018833213495096745,-0.0024731809869706868,0.0,0.40000000000000013,0.24000000000000005,0.24,0.0,0.4,0.4,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s31415,cm1,stageB,0.0,0.0,0.25,,31415,4,0.125,1,True,,0.416432,0.0002722795134213322,-0.01576925094284232,0.0,0.43033975230186866,0.2451474498906349,0.24514744989063494,0.0,0.43033975230186855,0.43033975230186855,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s31415,cm1,stageB,0.0,0.0,0.25,,31415,5,0.25,2,True,,0.43112,0.0019202753782102807,0.009906598478707828,0.0,0.46121181544936984,0.2484954767392663,0.24849547673926622,0.0,0.4612118154493698,0.4612118154493698,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s31415,cm1,stageB,0.0,0.0,0.25,,31415,6,0.0,0,True,,0.400704,0.0006134884641411639,-0.0059666543301095465,0.0,0.40000000000000013,0.24000000000000005,0.24,0.0,0.4,0.4,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s31415,cm1,stageB,0.0,0.0,0.25,,31415,7,0.125,1,True,,0.41633600000000004,-0.0031664460706367424,-0.007257546046262779,0.0,0.43033975230186866,0.2451474498906349,0.24514744989063494,0.0,0.43033975230186855,0.43033975230186855,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s31415,cm1,stageB,0.0,0.0,0.25,,31415,8,0.25,2,True,,0.433536,0.003307843829435137,0.0046178894436037145,0.0,0.46121181544936984,0.2484954767392663,0.24849547673926622,0.0,0.4612118154493698,0.4612118154493698,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s31415,cm1,stageB,0.0,0.0,0.25,,31415,9,0.0,0,True,,0.39843199999999995,-0.000819323091803756,-0.004777701902926579,0.0,0.40000000000000013,0.24000000000000005,0.24,0.0,0.4,0.4,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s31415,cm1,stageB,0.0,0.0,0.25,,31415,10,0.125,1,True,,0.41795199999999993,-0.00043238393174420636,0.004527551663799358,0.0,0.43033975230186866,0.2451474498906349,0.24514744989063494,0.0,0.43033975230186855,0.43033975230186855,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s31415,cm1,stageB,0.0,0.0,0.25,,31415,11,0.25,2,True,,0.431696,0.002274783923506549,-0.006370794664933934,0.0,0.46121181544936984,0.2484954767392663,0.24849547673926622,0.0,0.4612118154493698,0.4612118154493698,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s31415,cm1,stageB,0.0,0.0,0.25,,31415,12,0.0,0,True,,0.4012160000000001,-0.003489116800806452,0.0060580791403254675,0.0,0.40000000000000013,0.24000000000000005,0.24,0.0,0.4,0.4,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s31415,cm1,stageB,0.0,0.0,0.25,,31415,13,0.125,1,True,,0.41808000000000006,-0.004054016790284016,-0.008274052254868982,0.0,0.43033975230186866,0.2451474498906349,0.24514744989063494,0.0,0.43033975230186855,0.43033975230186855,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s31415,cm1,stageB,0.0,0.0,0.25,,31415,14,0.25,2,True,,0.432064,-0.00037576089822816404,-0.0001953293663128319,0.0,0.46121181544936984,0.2484954767392663,0.24849547673926622,0.0,0.4612118154493698,0.4612118154493698,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s31415,cm1,stageB,0.0,0.0,0.25,,31415,15,0.0,0,False,BLOCK_15_PARTIAL_CYCLE,0.4048799999999999,-0.0009423459915427927,-0.01086634023174357,0.0,0.40000000000000013,0.24000000000000005,0.24,0.0,0.4,0.4,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_5000_s42,cm1,stageB,0.0,0.0,0.5,,42,0,0.0,0,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.38659200000000005,0.0005905724338133676,0.006481538201895997,0.0,0.40000000000000013,0.24000000000000005,0.24,0.0,0.4,0.4,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_5000_s42,cm1,stageB,0.0,0.0,0.5,,42,1,0.25,1,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.43255999999999994,-0.002911408813831482,-0.01650744986469362,0.0,0.46121181544936984,0.2484954767392663,0.24849547673926622,0.0,0.4612118154493698,0.4612118154493698,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_5000_s42,cm1,stageB,0.0,0.0,0.5,,42,2,0.5,2,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.4621120000000001,0.00017349789925564344,-0.001307441371112164,0.0,0.5236161377769493,0.2494422780365002,0.24944227803650015,0.0,0.523616137776949,0.523616137776949,0.0,0.0
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_5000_s42,cm1,stageB,0.0,0.0,0.5,,42,3,0.0,0,True,,0.40320000000000006,-0.0005025764231266686,-0.019885999743819643,0.0,0.40000000000000013,0.24000000000000005,0.24,0.0,0.4,0.4,0.0,0.0
