run_id,mode,stage,c_label,kappa,tier,u_const,seed,block_idx,u_t,schedule_phase,block_in_primary_set,primary_exclusion_reason,block_rho,raw_Psi_meanI_state,raw_Psi_persistence_I,analytic_realized_delta_p_driven,mean_p_become,mean_slope,q05_slope,tail_mass,p_min,p_max,prop_I_full_surface,prop_I_masked_diagnostic
c3_w2_tcop_cm1_states_L0.4_km0_1042_up0_0000_s31415,cm1,stageA,-0.05,-0.1042,0.0,,31415,15,0.0,0,False,BLOCK_15_PARTIAL_CYCLE,0.406304,-0.0013230858542443039,-0.016456913128955458,-0.04997621087120674,0.4047253701591529,0.24084715883570146,0.2373580574402979,0.0,0.3752720352894233,0.42524824616063006,0.3727813245305863,0.27373295205558
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s42,cm1,stageA,0.1,0.209,0.0,,42,0,0.0,0,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.37937599999999994,0.0011741545395786205,0.018827822049735356,0.09999977978965197,0.38811114187279017,0.23716310690848208,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.37785986406957134,0.27667986451859533
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s42,cm1,stageA,0.1,0.209,0.0,,42,1,0.0,1,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.393616,-0.0024692249216898272,-0.0009371728378357358,0.09999977978965197,0.3895105017419868,0.23750125710678124,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.3651299451171439,0.26776270868691393
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s42,cm1,stageA,0.1,0.209,0.0,,42,2,0.0,2,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.39168,0.0007853305060286939,0.014741106155486478,0.09999977978965197,0.3893211476391506,0.23745326078154838,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.3773837140954409,0.27796445087389177
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s42,cm1,stageA,0.1,0.209,0.0,,42,3,0.0,0,True,,0.39412800000000003,0.00018942253106500246,-3.9136386076539403e-05,0.09999977978965197,0.3895635139717793,0.23750813618388047,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.37389074628194363,0.2683048421171748
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s42,cm1,stageA,0.1,0.209,0.0,,42,4,0.0,1,True,,0.392896,0.003602687542917255,0.015004470130620649,0.09999977978965197,0.38944173646782676,0.2374805371426666,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.37983380833135705,0.27974665865674575
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s42,cm1,stageA,0.1,0.209,0.0,,42,5,0.0,2,True,,0.395568,-9.104529101560649e-05,0.007067751259821941,0.09999977978965197,0.38970477409574356,0.23754304800543968,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.36772348651724507,0.26787649287458215
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s42,cm1,stageA,0.1,0.209,0.0,,42,6,0.0,0,True,,0.391616,-0.0010690873663694437,0.011669555233722439,0.09999977978965197,0.3893119137349763,0.23745775485860626,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.37013027143488253,0.2748101548891718
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s42,cm1,stageA,0.1,0.209,0.0,,42,7,0.0,1,True,,0.3934079999999999,0.0010389533263383845,0.013061632054836647,0.09999977978965197,0.38949197145529907,0.23749258214512117,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.37295747018913467,0.2743539171120231
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s42,cm1,stageA,0.1,0.209,0.0,,42,8,0.0,2,True,,0.391952,-0.0008034443159052732,0.022491401209372916,0.09999977978965197,0.38934606904471225,0.237463422358691,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.37073573820182726,0.27262764680980506
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s42,cm1,stageA,0.1,0.209,0.0,,42,9,0.0,0,True,,0.39468799999999993,5.364946054382369e-05,0.026848116239185663,0.09999977978965197,0.3896177683181553,0.2375230870599541,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.37330207548868005,0.2734954362693112
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s42,cm1,stageA,0.1,0.209,0.0,,42,10,0.0,1,True,,0.39340800000000004,0.0010088351913960759,0.011707986570564629,0.09999977978965197,0.3894920988328636,0.23749261030639027,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.3722850023563812,0.2718919375466019
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s42,cm1,stageA,0.1,0.209,0.0,,42,11,0.0,2,True,,0.39075200000000004,0.0009619296496009285,0.0018598948366468108,0.09999977978965197,0.3892278509998017,0.23743547938211954,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.37782853749207335,0.2794607427622317
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s42,cm1,stageA,0.1,0.209,0.0,,42,12,0.0,0,True,,0.397264,0.00016714201619124223,0.01612956908992533,0.09999977978965197,0.3898769693793384,0.23757287732236804,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.3710765871259636,0.2773887169612408
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s42,cm1,stageA,0.1,0.209,0.0,,42,13,0.0,1,True,,0.39403199999999994,-0.00530116009285247,0.005697598766235842,0.09999977978965197,0.38955271682501375,0.2375085769114646,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.35767617572697685,0.2690721687479285
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s42,cm1,stageA,0.1,0.209,0.0,,42,14,0.0,2,True,,0.390768,0.0008475215276241738,0.020500792415956027,0.09999977978965197,0.38922890020128864,0.23743657135101967,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.3699906550918219,0.2722634230922463
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s42,cm1,stageA,0.1,0.209,0.0,,42,15,0.0,0,False,BLOCK_15_PARTIAL_CYCLE,0.394544,-0.0033352575908095865,0.031130281123937786,0.09999977978965197,0.38960382549757056,0.23751948859191402,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.36500653166534003,0.27290128577383294
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s137,cm1,stageA,0.1,0.209,0.0,,137,0,0.0,0,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.3837919999999999,0.0019984038313627882,0.02349540143630184,0.09999977978965197,0.38855145496420107,0.2372560073700379,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.3788369822222933,0.2758443467191722
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s137,cm1,stageA,0.1,0.209,0.0,,137,1,0.0,1,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.393024,-0.0025861231396537322,0.0005236224636563222,0.09999977978965197,0.3894530232758012,0.23748562000549747,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.3696966875204554,0.27180240005955836
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s137,cm1,stageA,0.1,0.209,0.0,,137,2,0.0,2,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.39163200000000004,0.001436823149190945,0.018545686750485096,0.09999977978965197,0.38931496842642316,0.23745502161758747,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.3703407747731907,0.27095262327128183
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s137,cm1,stageA,0.1,0.209,0.0,,137,3,0.0,0,True,,0.39448,0.0013663339032245364,0.012108035726040179,0.09999977978965197,0.389597690826552,0.23751747034719173,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.37658899458073614,0.27166336092337035
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s137,cm1,stageA,0.1,0.209,0.0,,137,4,0.0,1,True,,0.3924639999999999,0.001939218084292405,-0.006587451600141838,0.09999977978965197,0.3893991138091307,0.23747015535969618,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.3796919505761601,0.27337266418329065
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s137,cm1,stageA,0.1,0.209,0.0,,137,5,0.0,2,True,,0.392304,0.0026104717104096843,0.014674831869089758,0.09999977978965197,0.3893833059703306,0.23746691154276156,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.37445236122631614,0.2733698874254598
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s137,cm1,stageA,0.1,0.209,0.0,,137,6,0.0,0,True,,0.39331199999999994,0.0032310036293455584,-0.0006453025009106824,0.09999977978965197,0.38948331262840846,0.23748849635024394,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.38148103181192544,0.2709255147968887
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s137,cm1,stageA,0.1,0.209,0.0,,137,7,0.0,1,True,,0.39459200000000005,-0.0004730787623490288,0.011774889502222875,0.09999977978965197,0.3896083773080296,0.23752095983681729,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.3727474204561968,0.2739204209795262
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s137,cm1,stageA,0.1,0.209,0.0,,137,8,0.0,2,True,,0.3924,-0.00025169832870153785,0.01707675041008374,0.09999977978965197,0.38939227719687597,0.23746995645133573,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.3732585464952697,0.27649677418714874
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s137,cm1,stageA,0.1,0.209,0.0,,137,9,0.0,0,True,,0.39304,0.004143375137563741,0.03890602070852327,0.09999977978965197,0.38945798106252855,0.2374794122509063,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.38544101177478163,0.278698571964849
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s137,cm1,stageA,0.1,0.209,0.0,,137,10,0.0,1,True,,0.393984,-0.0016307254360979784,0.02908865118443576,0.09999977978965197,0.3895466137273172,0.2375103257079278,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.36746761736301864,0.2703996045881922
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s137,cm1,stageA,0.1,0.209,0.0,,137,11,0.0,2,True,,0.39128,-0.00024160364994631366,0.021026572636613637,0.09999977978965197,0.3892811611590432,0.23744501121935652,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.37405571041545854,0.27334460429023066
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s137,cm1,stageA,0.1,0.209,0.0,,137,12,0.0,0,True,,0.39473600000000003,0.0013724838978806675,0.014903255614350628,0.09999977978965197,0.3896235250342507,0.23752238275662133,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.37512427522266195,0.2726705333823103
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s137,cm1,stageA,0.1,0.209,0.0,,137,13,0.0,1,True,,0.39220800000000006,0.0007567365861014269,0.010644946356804616,0.09999977978965197,0.38937263832620306,0.23746652327181353,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.3742937846204814,0.2697349204498669
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s137,cm1,stageA,0.1,0.209,0.0,,137,14,0.0,2,True,,0.39403200000000005,0.0018214225534706075,0.016643796077394676,0.09999977978965197,0.38955560348859286,0.23750321176931827,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.3786111543645032,0.2764207741965953
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s137,cm1,stageA,0.1,0.209,0.0,,137,15,0.0,0,False,BLOCK_15_PARTIAL_CYCLE,0.39278399999999997,0.0005697089203912926,0.03626125889795867,0.09999977978965197,0.3894303411996324,0.23747827127557822,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.3767307655013648,0.27686007883211605
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s256,cm1,stageA,0.1,0.209,0.0,,256,0,0.0,0,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.38041600000000003,0.0017369300727932782,0.019260098051947627,0.09999977978965197,0.3882158948328081,0.23718300917979712,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.3792567174651551,0.27874601765469076
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s256,cm1,stageA,0.1,0.209,0.0,,256,1,0.0,1,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.394192,-0.0031554376641142723,0.01256347893148231,0.09999977978965197,0.38956984140946915,0.23750984175063705,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.3629717329600794,0.2699327495768469
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s256,cm1,stageA,0.1,0.209,0.0,,256,2,0.0,2,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.3963199999999999,-0.00114289744461218,0.014696369962014637,0.09999977978965197,0.38978008913196843,0.2375584028709272,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.3715872424378903,0.2739636777190782
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s256,cm1,stageA,0.1,0.209,0.0,,256,3,0.0,0,True,,0.39644799999999997,0.0004171326352551152,0.019652536018175154,0.09999977978965197,0.3897947094911734,0.23755750662264358,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.3733796816928425,0.27318976018415314
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s256,cm1,stageA,0.1,0.209,0.0,,256,4,0.0,1,True,,0.39264000000000004,0.002882034971195542,0.029214887877686602,0.09999977978965197,0.3894170130115269,0.23747318057442487,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.38006196212225923,0.2735085005144824
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s256,cm1,stageA,0.1,0.209,0.0,,256,5,0.0,2,True,,0.389504,0.0007163885821772889,-0.0032875110505686304,0.09999977978965197,0.389104299227854,0.23740745908281846,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.37607006162021606,0.2786806233554067
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s256,cm1,stageA,0.1,0.209,0.0,,256,6,0.0,0,True,,0.39256,-0.004001963632655327,0.0034653660047033108,0.09999977978965197,0.3894063326553266,0.23747678843759973,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.3601249014776296,0.27049553537603105
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s256,cm1,stageA,0.1,0.209,0.0,,256,7,0.0,1,True,,0.3956,-0.00023431119471996282,0.020361164493432646,0.09999977978965197,0.3897097836266064,0.2375406302029511,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.37264181757484055,0.2766624307168696
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s256,cm1,stageA,0.1,0.209,0.0,,256,8,0.0,2,True,,0.395184,0.004336292612382569,0.0062309444069362455,0.09999977978965197,0.3896693979540261,0.23752905604431118,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.3808777572773643,0.2727914405441495
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s256,cm1,stageA,0.1,0.209,0.0,,256,9,0.0,0,True,,0.39472,-0.0020153924721077374,0.03245258195373315,0.09999977978965197,0.389620096125738,0.2375256631889278,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.3687880445732135,0.2696639482684229
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s256,cm1,stageA,0.1,0.209,0.0,,256,10,0.0,1,True,,0.39244799999999996,0.00010736974710892622,0.006384253078853474,0.09999977978965197,0.3893967495619316,0.23747122356606068,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.3713667283184374,0.26950637338334016
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s256,cm1,stageA,0.1,0.209,0.0,,256,11,0.0,2,True,,0.392704,-0.0014322823264262589,0.005732000236901654,0.09999977978965197,0.38942179747294564,0.23747809808506712,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.3689102305690249,0.276545040110573
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s256,cm1,stageA,0.1,0.209,0.0,,256,12,0.0,0,True,,0.3925600000000001,-0.002438973154163493,0.017122493453126688,0.09999977978965197,0.389407017821667,0.23747584546427652,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.36526269468246836,0.276321929216882
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s256,cm1,stageA,0.1,0.209,0.0,,256,13,0.0,1,True,,0.390448,0.00606650789611559,0.03149337710139919,0.09999977978965197,0.389200570122387,0.23742289920007087,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.38742769530667226,0.27681966695138316
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s256,cm1,stageA,0.1,0.209,0.0,,256,14,0.0,2,True,,0.39344,-0.0025967005840954447,0.019613374076443774,0.09999977978965197,0.38949216846361034,0.23749911610343774,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.36239347118514237,0.2664781038594899
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s256,cm1,stageA,0.1,0.209,0.0,,256,15,0.0,0,False,BLOCK_15_PARTIAL_CYCLE,0.39311999999999997,-0.0002144098604413449,0.017093520047764158,0.09999977978965197,0.3894634052630058,0.23748643071965653,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.3684465399915527,0.27416690395800275
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s1024,cm1,stageA,0.1,0.209,0.0,,1024,0,0.0,0,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.381296,-0.001970484125554109,0.011228290845101196,0.09999977978965197,0.3883030224404957,0.23720300705997668,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.3706952737747594,0.28016592568054743
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s1024,cm1,stageA,0.1,0.209,0.0,,1024,1,0.0,1,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.39331200000000005,0.00011180144787180352,0.009497288155970021,0.09999977978965197,0.3894817678599203,0.23749209932417262,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.3725304874361505,0.27733105719876444
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s1024,cm1,stageA,0.1,0.209,0.0,,1024,2,0.0,2,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.390992,0.0009879282732248769,0.0280792432481364,0.09999977978965197,0.3892510726896282,0.23744160522126578,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.37658332516373394,0.27466070833636497
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s1024,cm1,stageA,0.1,0.209,0.0,,1024,3,0.0,0,True,,0.392512,0.0012839501879522443,0.012863685761094904,0.09999977978965197,0.38940260318529046,0.2374737914828482,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.3762775234559698,0.27184849791018556
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s1024,cm1,stageA,0.1,0.209,0.0,,1024,4,0.0,1,True,,0.39447999999999994,0.0022469187447149448,0.012389365577918022,0.09999977978965197,0.3895988274781008,0.23751489493144357,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.3754867753943889,0.2664301498411961
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s1024,cm1,stageA,0.1,0.209,0.0,,1024,5,0.0,2,True,,0.39401600000000003,-0.0010552984030433585,0.010129664474788991,0.09999977978965197,0.38955031055477546,0.23751005855486432,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.3709794136574142,0.274911152649182
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s1024,cm1,stageA,0.1,0.209,0.0,,1024,6,0.0,0,True,,0.398752,-0.0025876973351557737,0.020454412636439025,0.09999977978965197,0.390022825728795,0.23760897669893302,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.3660452675377017,0.26877740686799223
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s1024,cm1,stageA,0.1,0.209,0.0,,1024,7,0.0,1,True,,0.38961599999999996,0.003075785500081,0.0396930927697005,0.09999977978965197,0.38911528644242277,0.23741003076253714,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.37692672558104595,0.2717417777333835
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s1024,cm1,stageA,0.1,0.209,0.0,,1024,8,0.0,2,True,,0.39043200000000006,0.0005458796186109269,0.03259090796831875,0.09999977978965197,0.38919829792059285,0.2374239168777261,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.37794478360565237,0.27783447173510767
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s1024,cm1,stageA,0.1,0.209,0.0,,1024,9,0.0,0,True,,0.39488,-0.0023634592539439636,0.01674194840611566,0.09999977978965197,0.38963741635514215,0.23752615837506766,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.3687749207315625,0.27278917733876784
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s1024,cm1,stageA,0.1,0.209,0.0,,1024,10,0.0,1,True,,0.3924480000000001,0.0018136227940412709,0.009956744838498191,0.09999977978965197,0.3893966769627699,0.23747179545286584,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.37461176763448156,0.27421967882368764
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s1024,cm1,stageA,0.1,0.209,0.0,,1024,11,0.0,2,True,,0.39187200000000005,7.403789488528802e-05,0.023631592180721542,0.09999977978965197,0.38933931610954176,0.23745911038312031,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.3736080399750402,0.2732277034194548
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s1024,cm1,stageA,0.1,0.209,0.0,,1024,12,0.0,0,True,,0.39211200000000007,-0.0005054833294846831,-0.001953209764373292,0.09999977978965197,0.38936244093155675,0.2374660108078024,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.37170543929414707,0.27236332466618585
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s1024,cm1,stageA,0.1,0.209,0.0,,1024,13,0.0,1,True,,0.394928,-0.0004903849238712651,-0.008962658737647552,0.09999977978965197,0.3896428011984734,0.23752625012801973,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.36967677856949055,0.27299222261052497
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s1024,cm1,stageA,0.1,0.209,0.0,,1024,14,0.0,2,True,,0.396256,-0.0003899171622563738,0.012376877180284915,0.09999977978965197,0.38977451405789876,0.23755565882558452,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.37070739563958105,0.27395620678402355
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_0000_s1024,cm1,stageA,0.1,0.209,0.0,,1024,15,0.0,0,False,BLOCK_15_PARTIAL_CYCLE,0.3932,0.0007459943003422235,0.011346921622189537,0.09999977978965197,0.38947055328763275,0.23748967160965778,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.3738130069499778,0.27255680801237714
