run_id,mode,stage,c_label,kappa,tier,u_const,seed,window_start_tick,window_start_block,window_start_schedule_phase,window_in_primary_family,primary_exclusion_reason,window_mean_rho,raw_Psi_meanI_state,Psi_meanI_state_z,raw_Psi_persistence_I,Psi_persistence_I_z,relative_drift,rho_cv,rho_range_over_mean,mean_active_state_variance,persistence_std,Steady_State_Candidate_APPARATUS_ONLY,Lifted_Activation_Candidate_APPARATUS_ONLY,extinction_degenerate_APPARATUS_ONLY,saturation_degenerate_APPARATUS_ONLY,LowLow_Nondegenerate_Candidate_APPARATUS_ONLY,analytic_realized_delta_p_u0_convention,driven_realized_contrast_mean,driven_realized_contrast_range,window_schedule_composition
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_0000_s42,cm1,stageA,-0.35,-0.7599,0.0,,42,200,8,2,True,,0.41806400000000005,0.004785725352139304,4.535910910731728,-0.0351648946895966,-3.588449284606936,0.000949614649958635,0.02537345592526404,0.15500019098750376,0.24317396799999996,0.04831244046826862,True,True,False,False,False,-0.34999882961319734,-0.34999882961319734,0.0,"{""0.0000"": 4}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_0000_s42,cm1,stageA,-0.35,-0.7599,0.0,,42,225,9,0,True,,0.418944,0.004873570900755826,5.72448845171755,-0.037736027841831304,-3.770416647527801,0.00076084601862437,0.024653901572713688,0.154674610079928,0.2433232448,0.04870733891314531,True,True,False,False,False,-0.34999882961319734,-0.34999882961319734,0.0,"{""0.0000"": 4}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_0000_s42,cm1,stageA,-0.35,-0.7599,0.0,,42,250,10,1,True,,0.41847999999999996,0.0033134976712188057,4.073684660409422,-0.0514800020568861,-5.387394645162576,0.0010450289890277537,0.023714084756883882,0.11470082174846867,0.2432560064,0.04926428320801999,True,True,False,False,False,-0.34999882961319734,-0.34999882961319734,0.0,"{""0.0000"": 4}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_0000_s42,cm1,stageA,-0.35,-0.7599,0.0,,42,275,11,2,True,,0.4180559999999999,0.002266369675718731,2.676346048699005,-0.058240521437151846,-6.054970781122264,0.0018544824757888761,0.024445697275816428,0.12247163030198907,0.24318073919999997,0.04798979958282802,True,True,False,False,False,-0.34999882961319734,-0.34999882961319734,0.0,"{""0.0000"": 4}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_0000_s42,cm1,stageA,-0.35,-0.7599,0.0,,42,300,12,0,False,EXITS_PRIMARY_BLOCK_SET,0.41865199999999997,0.0018127144462844946,2.371760403004613,-0.051825154559564025,-5.3209687978961595,0.0038556161496566452,0.022060558199702884,0.12134183015645005,0.2432972048,0.04761494404071058,True,True,False,False,False,-0.34999882961319734,-0.34999882961319734,0.0,"{""0.0000"": 4}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_0000_s137,cm1,stageA,-0.35,-0.7599,0.0,,137,0,0,0,False,PRE_PRIMARY_PHASE_IMBALANCE,0.41638,0.004338604307096988,5.2287720588851005,-0.05348482523439633,-5.5586823528511005,0.026600479283727867,0.08435296373675784,1.0279071976850302,0.24177407839999993,0.047539200666397406,False,True,False,False,False,-0.34999882961319734,-0.34999882961319734,0.0,"{""0.0000"": 4}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_0000_s137,cm1,stageA,-0.35,-0.7599,0.0,,137,25,1,1,False,PRE_PRIMARY_PHASE_IMBALANCE,0.41803599999999996,0.004583741507037856,4.861438554524072,-0.054188053890933695,-5.970068789705079,0.003965796679263955,0.025601951132588473,0.12152063429580079,0.2431673584,0.04789762733163303,True,True,False,False,False,-0.34999882961319734,-0.34999882961319734,0.0,"{""0.0000"": 4}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_0000_s137,cm1,stageA,-0.35,-0.7599,0.0,,137,50,2,2,False,PRE_PRIMARY_PHASE_IMBALANCE,0.41806,0.005579197296467704,5.7905294336208755,-0.059471545178917125,-5.545263475343931,0.0005184463322222064,0.026860500719757315,0.1253408598637974,0.24315973920000006,0.048482949580239035,True,True,False,False,False,-0.34999882961319734,-0.34999882961319734,0.0,"{""0.0000"": 4}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_0000_s137,cm1,stageA,-0.35,-0.7599,0.0,,137,75,3,0,True,,0.41836,0.005445579799199705,5.537784004228453,-0.05389463944948822,-4.878289622335551,0.004090666251609199,0.026302877778204045,0.1252509797178244,0.24321382079999998,0.04792191982798686,True,True,False,False,False,-0.34999882961319734,-0.34999882961319734,0.0,"{""0.0000"": 4}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_0000_s137,cm1,stageA,-0.35,-0.7599,0.0,,137,100,4,1,True,,0.418156,0.005177815320681125,5.714485990147803,-0.04917180667302012,-5.0470642366355705,0.0010808530678474487,0.025284475241420915,0.1253120841855382,0.24318977439999998,0.04781714822111415,True,True,False,False,False,-0.34999882961319734,-0.34999882961319734,0.0,"{""0.0000"": 4}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_0000_s137,cm1,stageA,-0.35,-0.7599,0.0,,137,125,5,2,True,,0.418044,0.004342442064237842,5.3459570882758145,-0.03523475224100413,-3.2786680196140754,0.0007182737374163184,0.022047110544688546,0.11482044924739868,0.2431982672,0.0474633970971316,True,True,False,False,False,-0.34999882961319734,-0.34999882961319734,0.0,"{""0.0000"": 4}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_0000_s137,cm1,stageA,-0.35,-0.7599,0.0,,137,150,6,0,True,,0.418252,0.004474343492265113,5.0623654799809366,-0.043819496858157704,-4.45944392917216,0.0018714035317359495,0.01981937465673756,0.097548845916938,0.24324854879999996,0.04774625111985233,True,True,False,False,False,-0.34999882961319734,-0.34999882961319734,0.0,"{""0.0000"": 4}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_0000_s137,cm1,stageA,-0.35,-0.7599,0.0,,137,175,7,1,True,,0.41848399999999997,0.004049706717624078,4.389623759871785,-0.0511854388719946,-5.328785732890304,0.004653259686916718,0.019051175433104292,0.10800890808726525,0.24329157919999997,0.04890461884116878,True,True,False,False,False,-0.34999882961319734,-0.34999882961319734,0.0,"{""0.0000"": 4}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_0000_s137,cm1,stageA,-0.35,-0.7599,0.0,,137,200,8,2,True,,0.418516,0.004435721082603382,4.786290599350772,-0.04221248358285068,-4.252527391773895,0.0023152684613593068,0.020219327924475037,0.10991216558049828,0.24328875040000003,0.04796412976381412,True,True,False,False,False,-0.34999882961319734,-0.34999882961319734,0.0,"{""0.0000"": 4}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_0000_s137,cm1,stageA,-0.35,-0.7599,0.0,,137,225,9,0,True,,0.418852,0.004123498143298533,4.7082933348749965,-0.038279463741730156,-3.8792996469375165,0.0014996772434698598,0.01965642759977056,0.1098239948482423,0.24334721759999994,0.047623545605089086,True,True,False,False,False,-0.34999882961319734,-0.34999882961319734,0.0,"{""0.0000"": 4}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_0000_s137,cm1,stageA,-0.35,-0.7599,0.0,,137,250,10,1,True,,0.41839999999999994,0.0034411913483066046,3.5136355270074824,-0.060953130949496344,-6.087213993863792,0.003241241898470326,0.02125856261864369,0.102294454822432,0.2432623264,0.04807410945613033,True,True,False,False,False,-0.34999882961319734,-0.34999882961319734,0.0,"{""0.0000"": 4}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_0000_s137,cm1,stageA,-0.35,-0.7599,0.0,,137,275,11,2,True,,0.4184440000000001,0.004233034907611479,4.74203605145999,-0.06010275242798743,-5.882462873538636,0.0017030504952229766,0.02263049966277073,0.10897515531594384,0.24325894560000003,0.04828932453451798,True,True,False,False,False,-0.34999882961319734,-0.34999882961319734,0.0,"{""0.0000"": 4}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_0000_s137,cm1,stageA,-0.35,-0.7599,0.0,,137,300,12,0,False,EXITS_PRIMARY_BLOCK_SET,0.418288,0.0031381196843457905,3.717870085126592,-0.047963502635724735,-5.080092996653284,0.002497285257880515,0.02341422341383281,0.10232184499119783,0.2432272288,0.04792023639340691,True,True,False,False,False,-0.34999882961319734,-0.34999882961319734,0.0,"{""0.0000"": 4}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_0000_s256,cm1,stageA,-0.35,-0.7599,0.0,,256,0,0,0,False,PRE_PRIMARY_PHASE_IMBALANCE,0.417688,0.004327746454697211,4.727847176753706,-0.03783158714714342,-3.989092531332677,0.035060486294514026,0.0856921523413633,1.0591637752122067,0.24194362560000002,0.04597232489226535,False,True,False,False,False,-0.34999882961319734,-0.34999882961319734,0.0,"{""0.0000"": 4}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_0000_s256,cm1,stageA,-0.35,-0.7599,0.0,,256,25,1,1,False,PRE_PRIMARY_PHASE_IMBALANCE,0.41964400000000013,0.004126294214232128,4.066748028098255,-0.03411884400876921,-3.102551787477361,0.006062315666082873,0.024716426887448593,0.09722526689950224,0.2434353328,0.04587279437749569,True,True,False,False,False,-0.34999882961319734,-0.34999882961319734,0.0,"{""0.0000"": 4}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_0000_s256,cm1,stageA,-0.35,-0.7599,0.0,,256,50,2,2,False,PRE_PRIMARY_PHASE_IMBALANCE,0.4185999999999999,0.005140210678318908,5.410248396250936,-0.02923617697930033,-2.883025983848429,0.019263847026695438,0.024407748944680292,0.10129001409151932,0.2432696512,0.046376287044134955,True,True,False,False,False,-0.34999882961319734,-0.34999882961319734,0.0,"{""0.0000"": 4}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_0000_s256,cm1,stageA,-0.35,-0.7599,0.0,,256,75,3,0,True,,0.4177719999999999,0.004094863027515114,4.669957751479818,-0.04525284952792205,-4.701777339748732,0.014130650988824899,0.02528030158640299,0.13308694662857515,0.2431270128,0.04744466267136905,True,True,False,False,False,-0.34999882961319734,-0.34999882961319734,0.0,"{""0.0000"": 4}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_0000_s256,cm1,stageA,-0.35,-0.7599,0.0,,256,100,4,1,True,,0.417708,0.0038649157989868402,3.811367612584312,-0.04802322177542821,-4.986610755552359,0.004321728378988079,0.025498913593612015,0.13310733782185807,0.2431145808,0.04860521305374558,True,True,False,False,False,-0.34999882961319734,-0.34999882961319734,0.0,"{""0.0000"": 4}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_0000_s256,cm1,stageA,-0.35,-0.7599,0.0,,256,125,5,2,True,,0.41822400000000004,0.004085542752907198,4.8187016608609445,-0.0582464713511154,-5.770390072979342,0.014731187303641353,0.024760267039684362,0.14633306518436762,0.24320545279999997,0.048362442287378335,True,True,False,False,False,-0.34999882961319734,-0.34999882961319734,0.0,"{""0.0000"": 4}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_0000_s256,cm1,stageA,-0.35,-0.7599,0.0,,256,150,6,0,True,,0.41943199999999997,0.003013887802918346,3.577070575057947,-0.05643594872397897,-5.833080250168013,0.0053208700552095116,0.02401098840783198,0.14591161345364306,0.24340737280000002,0.04832636315718368,True,True,False,False,False,-0.34999882961319734,-0.34999882961319734,0.0,"{""0.0000"": 4}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_0000_s256,cm1,stageA,-0.35,-0.7599,0.0,,256,175,7,1,True,,0.4196519999999999,0.003918654313241074,4.349454178668413,-0.052469263899626264,-5.306841582476465,0.011232715135173465,0.02386380684926011,0.14106926658023974,0.2434439088,0.0482103608781349,True,True,False,False,False,-0.34999882961319734,-0.34999882961319734,0.0,"{""0.0000"": 4}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_0000_s256,cm1,stageA,-0.35,-0.7599,0.0,,256,200,8,2,True,,0.4191839999999999,0.0035947941742948786,3.7138813078237187,-0.04711059215264458,-4.929070347840148,0.009899077597418532,0.022622782187644644,0.1412267640434112,0.24337884479999997,0.0475787152411664,True,True,False,False,False,-0.34999882961319734,-0.34999882961319734,0.0,"{""0.0000"": 4}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_0000_s256,cm1,stageA,-0.35,-0.7599,0.0,,256,225,9,0,True,,0.418508,0.0025254521725905765,3.100873839145353,-0.05065914616609993,-5.005839013624928,0.009078297009651242,0.022132300382746845,0.12329513384858808,0.2432732592,0.04778926590773288,True,True,False,False,False,-0.34999882961319734,-0.34999882961319734,0.0,"{""0.0000"": 4}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_0000_s256,cm1,stageA,-0.35,-0.7599,0.0,,256,250,10,1,True,,0.4178119999999999,0.0048921396452219264,5.23832626166655,-0.05891680017187831,-5.635875026330983,0.006993126511984236,0.022848215754368927,0.12350052147018162,0.2431540016,0.048058845762252764,True,True,False,False,False,-0.34999882961319734,-0.34999882961319734,0.0,"{""0.0000"": 4}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_0000_s256,cm1,stageA,-0.35,-0.7599,0.0,,256,275,11,2,True,,0.4180839999999999,0.004721856986521194,5.2602329524681855,-0.04287194940842206,-4.404485417696966,3.61685979728959e-05,0.021319457185130397,0.1061987540633014,0.24321032159999997,0.0485902144881045,True,True,False,False,False,-0.34999882961319734,-0.34999882961319734,0.0,"{""0.0000"": 4}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_0000_s256,cm1,stageA,-0.35,-0.7599,0.0,,256,300,12,0,False,EXITS_PRIMARY_BLOCK_SET,0.417984,0.005062622702269026,5.154482946275835,-0.04516092281989976,-4.2136437241310505,0.00356489483649067,0.02145626300574884,0.10431021258155769,0.24319294399999997,0.04786915232171968,True,True,False,False,False,-0.34999882961319734,-0.34999882961319734,0.0,"{""0.0000"": 4}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_0000_s1024,cm1,stageA,-0.35,-0.7599,0.0,,1024,0,0,0,False,PRE_PRIMARY_PHASE_IMBALANCE,0.416424,0.004306399373103222,4.45309324686254,-0.04187148395924667,-4.530410609200839,0.025369374522781027,0.08446391035591483,1.053733691973244,0.2417779264,0.04810334940521294,False,True,False,False,False,-0.34999882961319734,-0.34999882961319734,0.0,"{""0.0000"": 4}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_0000_s1024,cm1,stageA,-0.35,-0.7599,0.0,,1024,25,1,1,False,PRE_PRIMARY_PHASE_IMBALANCE,0.41858399999999996,0.005298035403574212,5.720142230387506,-0.04247068864372304,-4.017094629454786,0.003547169684700026,0.021003451637856385,0.09747147502658614,0.2432941408,0.04842308276018783,True,True,False,False,False,-0.34999882961319734,-0.34999882961319734,0.0,"{""0.0000"": 4}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_0000_s1024,cm1,stageA,-0.35,-0.7599,0.0,,1024,50,2,2,False,PRE_PRIMARY_PHASE_IMBALANCE,0.4186559999999999,0.005177034023464464,5.4156003661280705,-0.045759674111337835,-5.0635874455958,0.00942079988826149,0.021926642005008778,0.09841015034202273,0.24329888639999997,0.048585117721376365,True,True,False,False,False,-0.34999882961319734,-0.34999882961319734,0.0,"{""0.0000"": 4}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_0000_s1024,cm1,stageA,-0.35,-0.7599,0.0,,1024,75,3,0,True,,0.420048,0.004372487135459064,4.822037625889801,-0.05044634744817216,-4.617429184742618,0.009834145315473213,0.023679727834908713,0.1190340148767902,0.2435087424,0.04800080932651032,True,True,False,False,False,-0.34999882961319734,-0.34999882961319734,0.0,"{""0.0000"": 4}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_0000_s1024,cm1,stageA,-0.35,-0.7599,0.0,,1024,100,4,1,True,,0.4195080000000001,0.004095208870482628,4.5639831244795595,-0.052737793841323946,-5.592297490361357,0.008844958962071417,0.02385188111553755,0.11918723809989973,0.2434209168,0.04847058836036551,True,True,False,False,False,-0.34999882961319734,-0.34999882961319734,0.0,"{""0.0000"": 4}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_0000_s1024,cm1,stageA,-0.35,-0.7599,0.0,,1024,125,5,2,True,,0.418332,0.003656281557831978,3.5385409160224928,-0.04614731741544303,-4.675875729332026,0.018918732997294872,0.025306431813749086,0.12812789810932962,0.24321826400000002,0.04826984333929415,True,True,False,False,False,-0.34999882961319734,-0.34999882961319734,0.0,"{""0.0000"": 4}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_0000_s1024,cm1,stageA,-0.35,-0.7599,0.0,,1024,150,6,0,True,,0.41801199999999994,0.0028005241698257927,3.0858354884225143,-0.04135267324533849,-4.026800491825105,0.012997098842454981,0.025068659968250827,0.11961379070549698,0.24316815839999995,0.048046725757329184,True,True,False,False,False,-0.34999882961319734,-0.34999882961319734,0.0,"{""0.0000"": 4}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_0000_s1024,cm1,stageA,-0.35,-0.7599,0.0,,1024,175,7,1,True,,0.417168,0.0037013042205863815,3.766250303126444,-0.05135899991467782,-4.961859417776591,0.009641972113347679,0.023741731780934246,0.11122617240242258,0.2430407648,0.047877967542492864,True,True,False,False,False,-0.34999882961319734,-0.34999882961319734,0.0,"{""0.0000"": 4}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_0000_s1024,cm1,stageA,-0.35,-0.7599,0.0,,1024,200,8,2,True,,0.41769599999999996,0.0038756528122036765,3.9716674724284013,-0.04098405049891495,-4.3814261125997565,0.008424193352972356,0.023634801505374912,0.11874664799579918,0.24312859200000003,0.048771831870455716,True,True,False,False,False,-0.34999882961319734,-0.34999882961319734,0.0,"{""0.0000"": 4}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_0000_s1024,cm1,stageA,-0.35,-0.7599,0.0,,1024,225,9,0,True,,0.418388,0.004030314570002024,4.679962752659026,-0.04801167077904211,-4.918114435713068,0.0013579185166006592,0.02259454879826836,0.1003852880570541,0.24325011679999997,0.048554314494182696,True,True,False,False,False,-0.34999882961319734,-0.34999882961319734,0.0,"{""0.0000"": 4}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_0000_s1024,cm1,stageA,-0.35,-0.7599,0.0,,1024,250,10,1,True,,0.41918,0.0046888908483989685,5.3985267811981466,-0.05489216537687331,-5.35927793140668,0.005147134291780199,0.022721579557368067,0.12023474373721374,0.2433774128,0.04902904853247715,True,True,False,False,False,-0.34999882961319734,-0.34999882961319734,0.0,"{""0.0000"": 4}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_0000_s1024,cm1,stageA,-0.35,-0.7599,0.0,,1024,275,11,2,True,,0.4194240000000001,0.004129942669604674,4.713008161488634,-0.05015106160534496,-5.015683210050149,0.006656651000569346,0.023250973677295814,0.12588693034760307,0.24341240640000003,0.0489774256571331,True,True,False,False,False,-0.34999882961319734,-0.34999882961319734,0.0,"{""0.0000"": 4}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_0000_s1024,cm1,stageA,-0.35,-0.7599,0.0,,1024,300,12,0,False,EXITS_PRIMARY_BLOCK_SET,0.419476,0.004180958569026057,4.936480586390719,-0.04998249516984038,-5.178452955944928,0.0012628445299242013,0.02358490581822349,0.12587132487705777,0.243418008,0.048804973353132775,True,True,False,False,False,-0.34999882961319734,-0.34999882961319734,0.0,"{""0.0000"": 4}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_0000_s31415,cm1,stageA,-0.35,-0.7599,0.0,,31415,0,0,0,False,PRE_PRIMARY_PHASE_IMBALANCE,0.41490799999999994,0.0023950599843913564,2.672211095132338,-0.04032877581251153,-3.9376693483855103,0.04081717753462552,0.08612303859991025,1.065296400490479,0.2414824944,0.047480854415227196,False,True,False,False,False,-0.34999882961319734,-0.34999882961319734,0.0,"{""0.0000"": 4}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_0000_s31415,cm1,stageA,-0.35,-0.7599,0.0,,31415,25,1,1,False,PRE_PRIMARY_PHASE_IMBALANCE,0.41803199999999996,0.00371244727065156,3.8869687399092596,-0.04672188057596848,-4.732618443130694,0.004475128866288557,0.02263411655040835,0.13204730706728832,0.24319172159999997,0.04817932104129322,True,True,False,False,False,-0.34999882961319734,-0.34999882961319734,0.0,"{""0.0000"": 4}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_0000_s31415,cm1,stageA,-0.35,-0.7599,0.0,,31415,50,2,2,False,PRE_PRIMARY_PHASE_IMBALANCE,0.41788000000000003,0.003776380253078138,4.03197804538078,-0.054254987733485645,-5.674589815006563,0.006866198233527025,0.023078353969436922,0.11677993654451055,0.24316329920000002,0.04839406575190805,True,True,False,False,False,-0.34999882961319734,-0.34999882961319734,0.0,"{""0.0000"": 4}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_0000_s31415,cm1,stageA,-0.35,-0.7599,0.0,,31415,75,3,0,True,,0.41770399999999996,0.003917924464229197,4.558706046243873,-0.05839617314189101,-6.262265179329636,0.0006838061454340426,0.02359221257099735,0.10821059863393556,0.24313025600000004,0.04871476556445695,True,True,False,False,False,-0.34999882961319734,-0.34999882961319734,0.0,"{""0.0000"": 4}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_0000_s31415,cm1,stageA,-0.35,-0.7599,0.0,,31415,100,4,1,True,,0.417684,0.004324858404325128,4.629478045884539,-0.05350957646148395,-5.247521363797937,0.0005522430012982195,0.025078415523338383,0.1082157800916105,0.2431143536,0.047976203934867546,True,True,False,False,False,-0.34999882961319734,-0.34999882961319734,0.0,"{""0.0000"": 4}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_0000_s31415,cm1,stageA,-0.35,-0.7599,0.0,,31415,125,5,2,True,,0.417524,0.0050161795908058235,5.833770957953055,-0.046493192716538144,-4.859086477753274,0.00379244867370898,0.024718885277465987,0.10825724962335762,0.24309119199999998,0.04770565400453074,True,True,False,False,False,-0.34999882961319734,-0.34999882961319734,0.0,"{""0.0000"": 4}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_0000_s31415,cm1,stageA,-0.35,-0.7599,0.0,,31415,150,6,0,True,,0.417592,0.004915769390371636,6.04850457901187,-0.046409871864502225,-4.72273036122477,0.006465138155263127,0.023683674541534666,0.10823962118948732,0.2431111072,0.047251259623421686,True,True,False,False,False,-0.34999882961319734,-0.34999882961319734,0.0,"{""0.0000"": 4}"
c3_w2_tcop_cm1_states_L0.4_km0_7599_up0_0000_s31415,cm1,stageA,-0.35,-0.7599,0.0,,31415,175,7,1,True,,0.41794400000000004,0.0041298692483049005,4.345789953124828,-0.04799587724509142,-4.464346504171661,0.004381886410456326,0.024366690260193623,0.12824684616061752,0.24316310079999998,0.04895725547863156,True,True,False,False,False,-0.34999882961319734,-0.34999882961319734,0.0,"{""0.0000"": 4}"
